#{"t_start": 1725926018.5201566, "env_id": "None"}
r,l,t
20.394101,133,16390.336892
33.956233,300,16395.342887
1.310221,119,16396.796421
79.428964,300,16399.714367
16.342467,176,16401.585103
39.044978,262,16404.031716
34.466787,300,16410.733037
45.701118,189,16415.061693
106.539269,300,16421.777375
149.474799,235,16426.963844
168.874949,300,16433.648677
22.35624,134,16436.664865
76.944007,178,16439.682013
-20.406606,209,16441.723846
16.678814,122,16443.146033
0.254021,109,16444.386064
1.482108,106,16445.64977
192.234552,300,16452.226394
102.085901,300,16458.795691
113.479103,228,16464.081485
61.90826,138,16467.28309
104.94312,248,16472.929162
156.758985,295,16481.862884
18.556662,155,16483.520523
66.274473,240,16485.674229
65.903289,198,16487.555452
180.649753,300,16490.217088
16.715339,146,16493.686512
68.298117,300,16500.11575
164.496513,300,16506.821298
96.839366,213,16511.815384
-36.17578,143,16515.225646
70.019944,200,16519.805626
178.073931,287,16526.694828
-49.537084,148,16528.33299
13.452683,137,16529.895422
7.60924,117,16531.281414
183.963362,300,16533.96218
60.166727,165,16537.794526
81.067704,200,16542.034995
66.854765,288,16548.197474
48.695205,300,16554.681176
14.6334,126,16557.68081
15.68434,128,16560.636002
108.856259,225,16565.777722
182.172864,300,16570.260427
132.648451,294,16573.109561
149.714565,300,16575.919726
72.681513,234,16578.25968
75.290827,241,16580.469855
8.16806,291,16586.648641
25.86205,136,16589.783365
175.453615,300,16596.382772
158.275988,300,16602.768345
-13.526322,239,16608.085835
8.026278,119,16614.916149
10.665402,122,16616.401703
55.452208,170,16618.18607
50.286693,200,16620.118856
5.008182,116,16621.48192
19.915984,133,16624.57333
56.810558,300,16630.857346
11.002428,117,16633.665454
75.899236,252,16639.304807
202.964701,262,16645.058248
72.173608,188,16649.290454
32.621891,159,16653.125313
143.428442,300,16658.170848
-18.996428,226,16660.133956
89.505919,182,16662.090958
6.603044,112,16663.378208
93.728838,221,16665.543512
89.697993,299,16672.113977
57.019914,166,16675.856799
158.930975,300,16682.211761
55.122887,151,16685.591256
251.863451,300,16692.057765
30.970019,137,16695.614535
8.127219,134,16700.423876
260.534184,300,16703.071194
81.809046,300,16705.972781
15.230807,141,16707.611861
7.452448,111,16708.831282
247.99051,300,16715.555233
160.460765,273,16721.334641
15.509641,132,16724.428746
106.641431,286,16730.485701
83.471249,205,16735.13687
323.716551,300,16742.200234
-15.769757,118,16744.20833
-48.630722,154,16745.785186
119.592579,300,16748.754147
-8.845119,119,16750.086755
-5.046257,107,16751.451374
-7.964757,108,16754.16796
174.355664,294,16760.687804
-3.893554,113,16763.402862
20.813012,131,16766.696395
181.022322,300,16773.230222
171.670904,300,16779.576495
27.30658,131,16782.723996
-27.89669,113,16787.06937
-63.777331,142,16788.35192
-37.360887,144,16789.917908
-91.939731,300,16792.562143
-64.528583,143,16794.142782
55.086182,300,16800.827408
19.44266,130,16804.029571
-43.605075,141,16807.606979
-3.358106,108,16810.348155
156.686544,249,16815.729434
44.183535,141,16818.989703
72.98591,181,16823.215094
9.021878,128,16826.490255
-2.660181,110,16829.260151
10.104312,221,16832.148391
-11.206259,99,16833.399822
184.202927,300,16836.262831
46.816008,179,16838.101517
-17.723611,102,16839.373657
248.252817,300,16846.173062
-63.244147,144,16849.562201
131.16456,226,16854.660361
154.499436,239,16859.851611
88.479134,300,16866.37529
-69.186234,191,16870.516776
11.63154,118,16874.346986
-31.176798,134,16875.804131
28.537592,151,16877.46091
-20.868503,112,16878.782239
-12.882565,101,16880.07005
8.530059,166,16883.866406
-36.695677,266,16889.824099
231.38723,300,16896.351288
321.604632,300,16903.378997
88.165244,300,16909.807368
-28.913606,137,16912.965453
183.082096,296,16916.790162
-9.969462,106,16918.165236
-8.404536,110,16919.507181
7.49284,143,16920.986708
-1.527361,233,16923.379524
12.723559,113,16926.200493
97.407205,204,16930.707908
-36.8281,141,16934.017886
7.802825,114,16936.816258
118.46906,256,16942.609719
15.280793,114,16945.601521
197.205302,300,16952.246701
7.245333,121,16955.158785
101.868232,221,16960.476938
4.844014,110,16961.93733
9.405364,118,16963.252854
-6.43426,107,16964.474391
230.132653,300,16967.102559
-29.272989,152,16971.078178
103.079678,201,16975.53967
185.279951,300,16982.241357
63.803936,144,16985.662753
104.971107,300,16992.247693
100.774566,271,16998.397798
-0.761186,122,17002.671498
218.255931,300,17005.590756
-50.757582,160,17007.376729
-1.853905,113,17008.760498
-3.030355,113,17010.100622
85.470248,198,17014.527328
123.527425,242,17020.093277
73.342732,211,17025.031255
181.87209,271,17031.071629
142.336598,300,17037.708474
72.98107,239,17043.160283
42.369141,155,17046.008573
82.30509,222,17048.212797
12.306509,115,17049.629552
-7.977143,109,17050.831383
-6.192335,110,17052.23716
53.16117,164,17056.014985
49.371929,213,17060.802047
71.126164,149,17064.213259
10.673429,113,17066.9939
85.021354,300,17073.670751
78.05108,177,17077.677057
-0.793178,108,17080.344741
63.180435,171,17084.353642
-0.903462,118,17088.318027
-6.92287,110,17089.732243
197.317755,300,17092.514986
66.279678,169,17094.274677
-1.840106,108,17095.462982
130.328472,300,17101.692374
202.376754,293,17108.067074
40.782919,172,17112.044728
164.676255,231,17117.365068
71.689331,161,17121.027331
-6.496726,110,17123.698632
-39.075231,134,17130.223033
-8.968111,101,17131.445542
8.328935,120,17132.723101
47.964576,300,17135.621616
1.758545,112,17136.936111
107.767759,268,17142.753603
238.77639,300,17149.137351
93.447729,233,17154.249431
1.94632,107,17156.828877
182.258848,283,17163.026024
176.61829,287,17169.426908
-41.555015,162,17171.863366
13.274701,121,17173.330034
75.589184,300,17175.986532
195.518459,300,17178.790537
-37.548782,156,17180.413278
37.680971,300,17186.963055
99.553473,300,17193.501281
308.850079,300,17200.158322
-62.854581,263,17206.070601
-78.806054,195,17210.749028
-75.423113,201,17216.166955
-78.300979,234,17218.36513
-69.383512,200,17220.468399
-9.639034,105,17221.540416
-78.798656,202,17223.579396
-45.0713,208,17228.397067
-38.290769,136,17231.713516
-52.361142,183,17235.582657
-49.194364,145,17238.990467
-54.864385,163,17242.635413
-46.317058,165,17246.439651
92.278967,300,17252.909539
72.173409,150,17256.45068
-6.016341,106,17259.344505
-3.116417,122,17260.711349
-4.833085,114,17262.029737
8.618538,131,17263.473795
0.697524,116,17264.75359
49.420771,299,17271.378298
2.271974,145,17274.731074
-3.056865,108,17277.55352
113.01786,239,17282.708467
150.215468,300,17288.883682
-53.269124,150,17292.429665
211.860205,300,17300.794211
136.919261,300,17303.65778
10.268766,93,17304.75363
-7.693304,114,17306.105933
120.647247,218,17308.351919
164.783671,291,17314.676852
49.761223,224,17319.697904
-32.920314,145,17323.079895
76.092848,249,17328.238518
83.579411,266,17334.088124
233.461435,300,17340.904557
-13.446553,124,17343.305537
26.339108,228,17345.523088
171.117591,300,17348.237374
-29.201824,123,17349.679767
6.956808,110,17351.100439
226.421437,300,17357.772024
181.204149,300,17364.745394
28.991007,207,17369.354317
-27.524131,142,17372.563754
-25.554469,150,17376.046702
-1.12543,122,17379.067722
-1.652417,249,17384.383651
158.022273,300,17388.289497
135.095506,300,17391.124499
128.338319,241,17393.366598
105.08598,226,17395.462099
163.476421,268,17398.047953
67.661383,174,17401.98573
39.437217,138,17405.335382
27.187949,220,17410.386179
-64.940573,171,17414.283574
90.386837,300,17420.669707
89.124736,300,17427.182664
98.908545,300,17434.276726
73.192024,300,17437.034519
-57.755009,173,17438.897312
15.322226,119,17440.290601
-21.269583,119,17441.64467
31.59249,242,17447.241121
313.031433,300,17453.865827
84.151126,207,17458.808895
170.590079,300,17465.276583
55.156169,300,17471.445484
45.79975,300,17477.774895
124.630146,300,17480.63596
-27.576996,197,17482.598785
-56.099031,158,17484.221718
147.828454,245,17486.435767
104.608958,300,17493.114274
62.501033,193,17497.482187
296.400254,300,17504.412863
137.485566,300,17511.023139
53.426671,190,17515.232764
19.565716,221,17521.840682
89.476968,300,17524.523442
-22.82008,135,17525.994132
189.685827,300,17528.649068
49.9781,300,17531.191769
116.731679,230,17536.519449
123.498436,221,17541.512444
120.862954,207,17546.24654
63.379265,188,17550.719865
210.584034,300,17557.523523
-0.484654,115,17560.258302
26.120315,128,17563.273534
264.930356,300,17569.012028
-37.964564,140,17570.609483
187.517498,300,17573.328678
-18.029984,122,17574.787491
106.556071,300,17577.37024
47.141878,258,17583.033434
177.59174,300,17589.536817
73.558791,193,17593.935812
-1.201642,107,17596.682128
-39.702195,159,17600.281173
219.760244,278,17606.583741
114.111468,300,17613.720586
234.717283,300,17616.379349
4.8851,125,17617.766111
-3.400499,110,17619.054232
13.394545,130,17620.529307
175.984552,300,17627.173283
7.696167,111,17630.073368
144.184167,252,17635.818848
20.045837,128,17638.804257
130.562773,300,17645.504782
96.431508,243,17650.83193
-22.200119,300,17657.058603
-47.096781,136,17658.662053
-24.398328,135,17660.286884
-22.156819,108,17661.497843
-3.6588,229,17663.702975
21.299129,182,17668.046052
3.426195,109,17670.643197
-48.171259,144,17674.036385
18.325326,118,17676.753502
-10.641005,102,17679.420753
186.845529,292,17686.198653
30.605759,300,17692.760619
-32.960697,176,17696.843296
19.920203,146,17700.376083
37.166721,228,17702.665805
179.620167,279,17705.307429
3.940037,121,17706.668837
100.989063,214,17708.693453
138.82636,257,17714.259569
-46.719646,300,17720.76672
93.558232,197,17725.333513
40.978878,255,17731.042905
104.930028,239,17736.453753
24.356369,138,17739.676414
243.265424,300,17745.341175
-27.880655,140,17746.84899
9.263213,123,17748.274559
-54.12995,157,17749.883154
82.716815,193,17751.711028
51.725699,242,17757.070102
15.770509,118,17759.957918
19.287834,127,17762.967619
78.69611,163,17766.628574
73.066627,192,17770.881422
18.064433,117,17773.835219
6.122996,116,17776.45266
159.808227,300,17783.001201
-13.444574,111,17787.235986
86.164183,222,17789.286995
-11.698652,109,17790.646577
-6.71288,99,17791.878392
-55.028665,231,17793.980815
-45.187399,154,17797.346397
67.319686,244,17802.526023
4.364675,118,17805.609269
34.225682,174,17809.668882
22.798191,220,17814.594288
122.498254,300,17821.217053
61.184344,285,17827.613791
61.191432,193,17830.004435
4.196274,110,17831.429574
-2.180428,113,17832.689312
-0.714998,128,17834.201573
44.444934,230,17836.268718
44.292313,207,17840.963099
77.569727,300,17847.232976
3.70184,113,17849.924
20.14442,119,17852.818673
157.268662,300,17859.523447
-84.811058,219,17864.43344
204.142841,300,17872.5136
-94.221154,245,17874.921296
-8.535816,219,17877.133295
-8.995273,203,17879.11541
65.668564,213,17881.24022
19.538909,127,17884.137586
-63.61549,232,17889.124682
13.5126,130,17892.170485
145.279249,300,17898.805829
175.776825,300,17905.352809
166.27038,287,17911.884507
57.942115,300,17917.728176
80.275276,227,17919.980655
-29.011222,153,17921.648633
78.218803,187,17923.48171
79.066743,202,17925.547813
119.970642,249,17930.989401
63.401911,228,17936.079304
80.973366,153,17939.581347
9.294186,118,17942.44072
-80.875043,203,17946.841857
58.832887,156,17950.52244
82.786668,300,17957.034858
29.090385,167,17960.986649
59.415003,166,17962.770453
-3.331428,108,17964.096045
191.249167,261,17966.480996
66.592328,176,17968.148137
213.123988,300,17974.699263
222.944467,300,17981.215768
22.812142,128,17984.152374
143.574475,300,17990.457489
136.502461,300,17996.917848
61.900393,166,18002.917278
112.005754,204,18004.809706
86.398213,160,18006.535915
11.351317,110,18007.88007
325.947062,300,18010.839286
60.5885,169,18015.025733
287.730104,300,18021.617377
27.877207,227,18026.545059
77.251719,152,18030.153892
167.928179,300,18036.56063
20.772657,129,18039.651302
25.342517,137,18042.953681
-2.47589,117,18046.414162
14.790042,220,18048.576706
4.591467,133,18050.106075
99.912687,257,18052.782553
5.5192,248,18054.892821
69.900712,300,18061.472764
7.30983,117,18064.239033
29.724823,161,18068.010586
122.379292,261,18073.78362
76.738813,249,18079.273937
77.337591,216,18084.135511
23.150534,133,18087.458667
25.967132,175,18090.777433
135.280993,234,18093.085981
245.788719,300,18095.954332
207.096109,300,18098.876744
215.021154,300,18101.56918
88.270448,172,18105.475107
38.095644,145,18109.012794
70.951284,221,18114.033888
70.740856,234,18118.764217
33.59256,149,18122.15428
48.999073,300,18128.790163
220.187012,300,18137.719716
54.942182,285,18140.18175
154.314208,300,18142.913651
163.42399,300,18145.776495
-1.778434,114,18147.211597
290.703257,300,18154.143614
6.453978,223,18158.906617
163.95335,300,18165.390286
58.574045,188,18169.524498
12.26299,117,18172.503002
177.086194,300,18179.203284
291.008135,300,18184.170003
-72.144702,279,18186.820297
-66.895745,196,18188.891893
163.254767,300,18191.617402
-14.051257,124,18193.116813
-42.790109,243,18198.585598
3.367616,144,18201.963372
14.35712,157,18205.590331
95.616702,198,18210.063498
-68.559168,173,18213.843852
12.900531,152,18217.332227
-12.911187,102,18219.914834
-0.873985,112,18222.555038
6.97301,119,18225.468752
68.885935,173,18229.767138
183.310564,300,18232.435489
-7.564174,108,18233.779786
41.519517,150,18235.459451
-10.781418,107,18236.774555
130.270062,223,18241.928191
63.037425,163,18245.684751
193.373222,300,18252.171275
123.350045,232,18256.927977
9.703085,126,18259.95168
-8.734239,114,18262.775222
209.980775,300,18269.337721
16.609625,134,18272.190498
115.684103,275,18274.817698
189.742118,300,18277.69849
178.418622,300,18280.401942
131.292667,300,18283.13958
5.68125,116,18285.866121
74.513647,228,18291.0972
185.856708,300,18297.437239
-19.44259,102,18299.887503
163.040461,300,18306.314697
11.271883,140,18309.534675
124.796292,300,18316.217949
-15.368119,112,18318.292236
74.745155,300,18321.176778
-7.302667,114,18322.508879
-24.145405,107,18323.847697
80.955456,243,18326.306698
185.918735,300,18332.908917
88.660623,190,18337.379315
26.964635,230,18342.27715
139.412798,278,18348.713486
45.364826,159,18352.296899
3.918758,125,18355.376968
-0.868769,123,18362.215401
1.273972,124,18363.588548
0.030629,117,18364.958199
-9.792414,110,18366.22421
191.292512,300,18369.126333
157.897677,300,18375.635771
259.263138,300,18382.603503
226.750053,300,18388.889181
43.480638,171,18392.470193
210.724103,300,18399.018836
26.27395,129,18403.480029
-9.024758,111,18404.779104
-9.846046,105,18406.108744
159.227039,300,18408.920561
84.667613,176,18410.68417
40.394553,145,18414.388294
200.151291,300,18421.079022
33.887299,300,18427.750262
177.592412,300,18434.359148
120.664603,249,18439.779908
22.876765,126,18445.852795
-8.171401,113,18447.188481
86.278242,300,18449.966769
-8.7808,109,18451.237943
-14.847568,105,18452.602786
27.748038,167,18456.389292
11.578553,122,18459.379005
