#{"t_start": 1726139669.1324668, "env_id": "None"}
r,l,t
38.814803,153,25637.263902
15.308603,108,25638.57428
190.81799,253,25641.274386
121.09205,227,25643.811061
174.496299,300,25646.980482
84.341471,144,25648.737033
59.972574,205,25651.419373
272.086003,300,25652.506707
70.34474,164,25653.302526
-6.431791,98,25653.914176
-63.027512,114,25654.540158
91.954804,279,25657.533261
69.093043,142,25659.213588
63.322795,252,25661.922474
40.767402,223,25664.142672
134.230642,300,25667.062289
107.045607,244,25669.767983
252.473237,300,25671.769198
24.56979,118,25672.446432
52.346617,126,25673.107479
77.423889,140,25673.834377
42.587193,123,25674.517092
238.755316,300,25677.973212
31.468853,247,25680.811167
325.745892,300,25683.887681
287.401175,300,25686.653691
77.980693,144,25688.189248
247.752605,300,25691.499699
251.096851,300,25692.485925
264.988733,275,25693.440173
54.159973,300,25694.564894
330.982058,300,25695.852783
61.353845,137,25697.456884
200.979301,300,25700.571257
225.987587,300,25703.75069
255.136019,300,25706.60756
35.652385,158,25708.297154
93.949439,173,25710.209768
24.042984,168,25712.406721
39.426086,124,25712.992198
269.407006,300,25714.060862
40.203677,126,25714.76583
21.705073,252,25715.768641
117.318231,254,25718.720987
70.589083,168,25720.718321
228.958728,300,25724.034096
212.253786,240,25726.627971
68.800241,138,25728.237016
184.241528,262,25730.996741
69.47982,233,25733.546316
47.001981,127,25734.178885
146.312541,203,25735.105894
87.10102,300,25736.168364
43.702072,132,25736.844211
140.815969,231,25739.228
94.129906,175,25741.039459
124.299483,300,25744.069504
205.682441,300,25747.242904
133.382303,300,25750.071833
85.502071,139,25751.639621
242.340217,300,25753.452339
251.418991,300,25754.470572
283.629654,300,25755.45912
179.723671,233,25756.364394
69.838095,144,25756.975704
70.695034,160,25758.819679
58.437965,142,25760.367363
173.825822,241,25762.823088
186.522888,300,25765.725093
307.781395,300,25768.630378
171.697083,300,25771.635526
154.125996,300,25773.681884
22.968449,189,25774.51672
65.517405,150,25775.306663
125.853698,247,25776.330516
6.461265,128,25777.062179
67.337666,149,25778.955763
232.369363,300,25782.106464
64.175507,157,25783.837057
225.342962,300,25787.087891
67.241753,173,25788.932691
67.403122,137,25790.421469
54.351571,152,25792.057348
50.426996,137,25794.332848
248.388611,300,25795.380825
126.156689,203,25796.2257
84.944352,238,25797.241653
93.345775,300,25798.273251
245.489162,300,25801.656809
226.053489,300,25804.916503
216.127593,300,25808.212659
146.205018,300,25811.167757
54.245654,133,25812.796671
201.011084,282,25815.827239
185.535427,300,25816.846076
308.422433,300,25817.945076
313.90183,300,25819.173945
127.918853,300,25820.199281
269.684448,300,25823.45805
174.489103,248,25826.124211
156.776595,300,25829.221399
171.728074,300,25832.21124
242.707663,300,25835.205228
209.706432,300,25837.047006
155.688437,300,25838.114465
154.618264,300,25839.228614
46.006992,128,25839.872607
327.741295,300,25840.990405
34.641172,125,25842.545458
312.17463,300,25845.891325
81.058628,160,25847.637401
96.116,156,25849.558792
122.738175,300,25852.589502
93.615456,173,25854.4008
-33.070814,206,25858.292359
236.488618,300,25859.31766
136.137336,204,25860.251709
185.922497,300,25861.400326
175.624501,300,25862.430197
250.630217,300,25865.68835
191.574582,300,25868.955395
30.866963,151,25870.77229
55.050443,145,25872.515554
202.95401,226,25874.833438
207.77496,300,25878.005194
-17.994146,248,25880.050413
300.186347,300,25881.153446
209.181693,300,25882.281181
157.144833,300,25883.399614
-5.68386,108,25884.014091
294.476614,300,25887.260299
98.092586,171,25889.259015
180.528484,300,25892.32412
221.918229,300,25895.311104
238.214136,300,25898.328507
5.936965,122,25899.808878
194.604581,300,25901.194211
239.978196,300,25902.135489
239.336087,300,25903.158452
57.006856,147,25903.804976
-49.153133,277,25904.843929
207.656122,300,25907.93643
59.24533,186,25910.092192
33.885765,287,25913.076594
127.755832,252,25915.608397
-34.715106,90,25916.726962
-11.509151,300,25919.570442
160.684222,300,25921.705658
183.565411,261,25922.637189
109.536598,280,25923.683766
287.856767,300,25924.752116
62.42715,140,25925.479343
212.833032,300,25928.912519
169.380355,269,25931.863131
-32.311479,102,25933.174572
71.819791,140,25934.924983
234.622093,283,25937.845473
212.86892,300,25941.028927
130.217591,262,25943.401118
54.863882,125,25943.979658
42.987392,126,25944.593407
57.681135,129,25945.214409
56.334907,128,25945.818387
43.777098,134,25947.285039
241.216099,290,25950.464244
78.561777,145,25952.103437
219.328854,233,25954.64163
80.089616,143,25956.373361
191.517612,300,25959.315103
63.407009,140,25960.871512
88.888479,238,25963.122896
244.73695,273,25964.141933
88.484733,149,25964.817134
145.280013,216,25965.721913
122.238602,211,25966.58584
65.366779,139,25968.212006
67.73316,150,25970.027725
59.249771,211,25972.304331
109.646728,286,25975.149326
229.396285,263,25977.702945
63.169973,134,25979.286005
187.745123,300,25982.285609
263.2056,300,25983.824719
9.059537,300,25984.99126
189.350781,256,25985.909863
307.232886,300,25986.883257
69.313967,138,25987.485693
86.480643,147,25989.098529
204.073166,300,25992.116208
69.098154,151,25993.850601
186.122693,291,25996.948272
274.996207,300,25999.913341
99.348613,166,26001.664636
284.222849,300,26004.394595
252.909841,300,26005.434102
34.087283,162,26006.178768
63.409958,140,26006.830391
177.250653,300,26007.924462
40.417814,245,26010.590929
56.493007,179,26012.671981
115.619972,253,26015.539993
78.777234,156,26017.384846
61.608727,239,26019.93888
178.814424,277,26022.785312
67.010923,131,26024.385824
53.108983,129,26025.589678
52.168697,127,26026.207808
100.208737,249,26027.106579
194.555947,300,26028.11132
109.272406,163,26028.876427
200.152786,300,26031.986485
116.524162,246,26034.709769
204.433135,246,26037.235904
60.039837,148,26039.03844
135.06589,300,26041.847679
-5.924353,111,26044.995098
268.941891,300,26045.943865
175.309855,300,26046.948569
80.008041,232,26047.8901
70.06366,153,26048.561152
121.425402,300,26051.834688
49.869045,184,26053.815847
35.475226,147,26055.582825
186.412151,300,26058.771494
56.711138,136,26060.462853
218.725984,300,26063.633115
92.899515,300,26066.270906
36.258083,285,26067.277589
220.411926,270,26068.273064
275.364617,293,26069.267284
21.54021,259,26070.232564
266.299671,300,26073.446588
89.747893,189,26075.672278
34.918404,234,26078.213481
92.55522,161,26080.061138
53.350908,229,26082.453016
201.481456,300,26085.498711
151.128469,295,26087.860486
4.240832,207,26088.713381
66.939871,162,26089.458873
-0.934819,116,26090.096377
179.869566,300,26091.303447
86.635378,165,26093.25169
211.590742,300,26096.576259
-0.272112,105,26097.925851
70.093494,144,26099.615225
310.382502,300,26103.01148
366.2877,300,26106.19208
62.231726,156,26108.065449
343.802095,300,26109.884613
222.303833,300,26110.93673
255.857548,300,26112.042616
249.985405,300,26113.071721
7.272546,125,26113.727892
67.235227,189,26115.823542
38.617583,130,26117.342936
69.023849,136,26118.962813
23.708651,109,26120.376179
-53.49386,119,26121.856614
108.699853,300,26124.883382
126.842357,300,26127.883881
227.497389,300,26131.373244
55.146938,129,26132.031525
271.439339,300,26133.166711
-7.778245,73,26133.690123
44.774521,134,26134.379619
71.298867,159,26136.187061
78.981993,150,26137.955242
221.301165,300,26141.219844
57.273929,130,26142.775051
66.860351,147,26144.552021
233.613752,300,26147.510022
79.70795,186,26149.379174
59.260829,160,26151.465791
60.521749,251,26152.384158
26.691784,171,26153.181989
57.605305,149,26153.862128
269.775301,300,26154.907026
61.008966,158,26156.761096
200.566336,300,26160.07648
47.794919,160,26161.979697
63.6992,148,26163.697493
-33.62783,92,26164.84862
49.884584,160,26166.518049
54.76735,170,26168.284569
56.165239,136,26169.821171
78.147873,168,26171.752085
72.517836,181,26172.965242
183.291412,216,26173.820281
221.622946,300,26174.822483
78.132801,148,26175.478655
29.55231,116,26176.097967
151.215771,300,26179.329287
76.144583,148,26181.032521
70.870458,236,26183.63983
342.105866,300,26186.871526
189.86147,300,26189.856708
38.220055,170,26191.657434
239.983018,300,26193.438796
280.741012,300,26194.652599
135.549374,300,26195.803541
243.410772,278,26196.858525
213.856023,300,26197.90282
286.610269,300,26201.202486
87.685522,151,26203.056609
171.693642,300,26206.325838
248.09369,300,26209.573354
200.647571,277,26212.358686
248.60925,300,26215.278814
89.566208,149,26216.014504
59.664681,146,26216.75969
218.975416,300,26217.905834
186.921079,300,26218.953493
101.34106,161,26220.715319
62.688417,155,26222.348686
161.853229,300,26225.553685
260.364532,300,26229.018824
197.732801,300,26232.169039
219.920351,251,26234.630358
-53.264956,132,26235.883498
-67.131525,97,26236.505635
40.673045,300,26237.67425
-93.444728,118,26238.328849
-98.756202,123,26239.002876
154.37197,300,26242.378021
228.174424,300,26245.651894
152.761159,224,26248.112061
59.789858,141,26249.746951
180.058577,300,26252.82527
231.803907,300,26256.052977
-0.389939,98,26256.608371
4.343713,129,26257.250336
239.492928,300,26258.323939
144.930893,236,26259.272194
55.143472,141,26260.897466
279.662924,300,26264.136986
-21.754995,300,26267.259202
92.934687,231,26269.84153
73.049789,165,26271.614129
61.039637,151,26273.190517
67.371566,140,26275.944174
117.90437,225,26276.802058
-95.379359,123,26277.470545
117.022581,166,26278.3003
66.953208,138,26278.942213
96.004781,164,26280.669417
147.285154,300,26283.882332
207.98365,265,26286.627013
266.93625,300,26290.330116
46.344127,214,26292.789951
264.963521,300,26296.465776
206.830677,252,26297.342696
125.116226,227,26298.241456
34.610927,300,26299.323446
104.762178,266,26300.384557
58.669342,133,26301.977186
27.711712,115,26303.445174
42.827425,121,26304.833894
64.545724,144,26306.453526
96.869942,227,26308.90283
70.385534,151,26310.63589
89.602865,148,26312.352424
207.373653,300,26315.324671
67.306037,156,26316.965163
137.670974,300,26318.455693
114.447872,300,26319.454893
167.860615,300,26320.508007
276.507076,300,26321.797876
64.354658,147,26322.483088
168.61969,251,26325.224222
70.758219,157,26327.099548
180.749085,300,26330.385572
231.924721,296,26333.586978
255.490371,300,26336.593764
131.614484,300,26339.695823
129.864595,222,26340.599323
53.746856,134,26341.329905
223.837042,300,26342.328894
150.706768,300,26343.381056
59.299918,149,26345.198486
195.569243,300,26348.630284
150.45436,300,26351.856895
57.451114,159,26353.713972
117.437106,202,26355.872914
56.942533,165,26357.63674
181.295457,265,26361.004876
-8.281255,246,26361.997505
74.622654,153,26362.80293
137.797357,290,26363.903376
65.872667,144,26364.641522
12.847591,296,26367.806551
163.105754,277,26370.804939
218.464344,291,26373.785958
58.841646,299,26376.724246
55.127378,129,26378.151443
83.744426,160,26379.851332
188.786585,222,26381.367664
141.070108,214,26382.220979
78.601785,235,26383.0916
241.514672,300,26384.200357
147.734109,262,26385.185067
161.474504,300,26388.609646
40.10536,129,26390.146992
65.23934,152,26391.9464
149.314552,294,26395.1408
55.064432,216,26397.459808
-77.689825,300,26400.370605
170.348968,258,26402.645056
50.949113,300,26403.826139
221.606487,241,26404.814322
199.948014,300,26405.903995
147.818568,210,26406.776357
120.459673,257,26409.539372
98.460007,300,26412.765473
222.818974,300,26415.873021
68.699278,144,26417.499887
219.801793,255,26420.138342
-57.583814,83,26421.235163
158.946044,300,26423.959387
167.458732,300,26425.035459
136.584108,300,26426.131308
150.112276,209,26426.981131
177.41164,217,26427.881737
272.124665,296,26431.085868
181.772989,239,26433.770092
72.660337,144,26435.557287
162.588176,300,26438.793821
82.81965,150,26440.42418
16.336436,261,26443.282074
166.125282,300,26445.727962
71.552306,229,26446.586699
164.230309,300,26447.782442
153.776515,298,26448.952972
103.731354,155,26449.621799
63.594691,223,26452.034188
80.257742,148,26453.887238
54.662999,158,26455.869962
141.943663,268,26458.782316
34.150748,188,26460.98525
146.057542,300,26463.958492
173.517631,300,26467.162303
75.382835,145,26467.84513
220.680387,272,26468.888079
75.092624,140,26469.603992
80.697649,150,26470.341801
248.885364,300,26473.515807
229.777564,300,26476.485287
45.71522,129,26477.963061
36.178968,160,26479.88034
338.097378,295,26483.079049
60.135367,134,26484.645365
68.840386,135,26486.095193
221.8533,300,26487.848461
181.304957,231,26488.771392
143.11481,188,26489.566694
247.236329,300,26490.672882
267.678052,300,26491.733455
9.049189,179,26493.865491
316.178634,300,26497.143177
165.472857,300,26500.085326
-57.612381,300,26502.997232
146.800308,300,26505.921057
36.945811,124,26507.798522
57.650396,136,26508.491112
341.723741,300,26509.684768
49.510729,164,26510.425811
187.103868,243,26511.478132
297.669625,300,26514.682835
-6.757781,231,26517.164595
169.376987,268,26520.073084
-16.606462,78,26521.211904
139.232323,300,26524.547125
51.69507,153,26526.220447
115.509754,264,26529.076226
175.258801,300,26530.152053
-0.609782,141,26530.880885
8.922668,252,26531.86317
213.019474,300,26532.875581
229.019552,300,26536.139327
159.299083,300,26539.221381
147.815272,214,26541.677885
201.054467,300,26544.90426
258.413983,300,26548.358952
-42.931031,300,26550.56301
309.237025,300,26551.970602
-13.149579,68,26552.463276
209.78767,300,26553.444221
21.305771,141,26554.071859
250.808509,300,26557.023947
99.703183,261,26559.655506
-80.561847,300,26562.78009
200.749451,300,26565.972532
48.615055,238,26568.424501
227.208655,300,26570.667882
-0.874168,117,26571.243481
132.893209,268,26572.165381
92.07061,284,26573.219564
18.501101,135,26573.930013
66.422864,140,26575.603313
121.500722,300,26578.710249
70.515126,149,26580.518855
64.148641,144,26582.23016
211.778036,300,26585.501517
8.979277,259,26588.175059
-14.162546,300,26591.329762
192.376801,218,26592.256104
33.609883,126,26592.909155
202.336409,300,26593.95823
94.003268,233,26594.898273
104.662172,153,26596.693614
229.922805,300,26599.89463
228.967471,276,26602.919613
99.259887,170,26604.919564
171.039982,300,26607.922768
226.278767,300,26610.936043
62.078819,140,26611.904213
91.060669,155,26612.61231
257.498948,300,26613.693237
122.851593,276,26614.915719
242.8947,300,26616.030393
101.41984,168,26618.283135
