#{"t_start": 1726366078.2879744, "env_id": "None"}
r,l,t
97.593536,185,14613.050772
187.790087,259,14616.472816
218.79581,300,14617.836293
241.327992,300,14619.145373
280.534202,300,14620.51745
205.240826,300,14621.774271
303.901224,300,14625.861834
136.598349,300,14630.281558
231.987079,300,14634.736715
74.498617,148,14637.285214
-104.293802,285,14641.52609
69.329344,165,14645.109926
112.922831,186,14646.109066
59.333297,161,14647.000092
57.500009,143,14647.897133
41.830826,135,14648.677661
-39.123591,269,14652.497183
34.328134,128,14654.475744
-12.813367,300,14658.592575
80.349415,142,14660.884938
120.109035,300,14665.391742
23.785271,235,14669.044829
35.791582,136,14671.990371
39.73168,125,14672.791674
46.622526,133,14673.612926
58.156174,142,14674.390231
75.169438,153,14675.288604
50.964396,145,14677.505457
-21.384234,152,14679.709981
231.296765,300,14683.677965
-49.142855,275,14687.810772
90.774801,151,14690.406974
-46.033592,290,14695.011222
55.482246,173,14697.754327
54.523924,113,14699.097935
90.748665,300,14700.700864
311.730382,300,14702.109226
3.530564,143,14702.981528
69.906602,149,14703.835834
78.023797,172,14706.612724
-6.913922,199,14709.2592
92.279452,170,14711.601707
81.562227,175,14714.367399
166.576363,300,14718.93734
0.709348,161,14721.542276
60.827117,160,14723.998343
90.167526,159,14726.683149
-88.177974,247,14728.372247
58.326853,169,14729.272935
35.345516,115,14730.039185
80.675232,189,14731.03431
51.655388,163,14731.899756
-16.028884,151,14734.539769
-24.016152,232,14737.74832
91.28512,203,14740.31348
11.642767,300,14744.686239
76.655242,170,14747.543667
164.796772,234,14751.12653
74.156933,190,14754.08616
104.276547,186,14755.694371
-6.716971,146,14756.533854
290.176375,300,14757.78516
239.51843,300,14758.99955
38.174098,113,14759.74014
-33.636875,274,14763.676729
-21.663801,254,14767.167567
-10.045386,140,14769.437274
185.113963,300,14773.938506
92.886342,175,14776.760559
-77.816454,300,14781.324313
15.407112,105,14783.230003
209.521485,300,14784.513829
64.390707,122,14785.338283
64.802023,126,14786.151091
70.739731,179,14787.007272
87.107147,204,14790.245714
204.662921,300,14794.371743
-104.662324,300,14798.359765
87.897414,171,14801.078496
159.258908,300,14805.669335
234.934303,300,14810.454074
103.124424,288,14811.734837
133.283039,300,14813.086308
174.063793,220,14814.060337
31.781514,213,14815.12803
98.139517,152,14817.696117
62.81807,221,14821.053787
110.410754,238,14824.2105
228.273176,300,14828.538268
-4.514463,154,14831.071256
207.255821,300,14835.675573
184.502404,272,14839.317824
193.478109,298,14840.660806
46.595363,282,14841.882937
93.07332,244,14843.09703
141.618091,257,14844.371225
250.271353,300,14848.701896
57.070202,138,14850.518242
-125.655853,300,14854.307087
-19.865342,228,14857.76613
-33.010793,247,14861.734285
60.889609,160,14864.462191
196.527427,300,14868.015878
107.843867,219,14869.155814
129.674376,300,14870.498343
85.841587,299,14871.854155
113.767829,214,14872.957657
49.265433,300,14877.285427
95.423321,161,14879.62212
73.089967,227,14882.701799
-20.571531,275,14886.756828
53.436743,158,14889.396025
145.463856,300,14894.047344
166.784067,240,14896.735974
-74.343411,300,14897.982031
38.035977,238,14899.028221
254.787996,300,14900.256531
71.070341,229,14901.386903
68.445914,150,14903.734856
85.452315,151,14905.939584
55.335722,150,14908.196139
68.546064,164,14910.655768
101.884206,187,14913.671567
89.264686,161,14916.24087
-41.207071,300,14920.794547
53.163927,118,14925.058905
-18.248567,282,14926.382767
189.005393,300,14927.594423
34.7291,258,14928.793819
22.584022,216,14929.887232
87.475636,235,14933.388847
196.634286,300,14937.297309
25.932259,139,14939.174761
69.809565,152,14941.701545
254.508359,300,14946.195714
51.191868,139,14948.458778
42.642436,128,14950.685131
22.349352,161,14953.19928
261.93985,274,14954.498736
52.236149,160,14955.331178
37.709609,142,14956.162461
52.746493,134,14956.97867
-43.590303,300,14961.103837
185.92966,300,14965.013078
-122.379865,167,14967.446714
-86.754421,300,14971.893114
-22.597953,273,14976.134809
21.980268,237,14979.869736
-83.690013,300,14981.181066
77.890007,179,14982.133599
227.351094,294,14983.413141
143.671989,218,14984.504131
91.90229,172,14987.341052
-56.726588,300,14991.332864
212.680825,300,14995.185969
22.117791,129,14997.445369
245.939865,300,15002.033877
-49.066543,257,15006.104942
164.128246,300,15008.244586
241.750186,300,15009.568159
93.27291,292,15010.83421
88.538392,146,15011.690638
6.808005,154,15012.601572
0.972739,158,15015.186492
5.849434,275,15019.321345
108.403432,300,15023.028531
58.190379,147,15025.162915
77.553984,169,15027.875504
3.813746,140,15030.125042
-53.74382,300,15034.411757
145.765927,300,15036.083464
12.837462,300,15037.395803
15.167587,125,15038.188953
242.541275,300,15039.497372
96.999539,300,15040.804168
93.392094,185,15043.799928
20.266977,142,15046.061376
-6.479193,291,15049.838977
34.774231,181,15052.461633
32.063303,242,15056.348454
49.309018,131,15058.454297
-135.636151,300,15062.890313
147.603581,300,15064.971114
108.501188,298,15066.300815
293.577939,300,15067.734602
203.429742,300,15069.074074
97.283684,254,15070.30425
102.693526,168,15072.894229
92.328268,158,15075.019008
-124.622652,224,15077.650581
102.655846,296,15081.741075
37.705694,138,15084.0011
89.296239,160,15086.538408
152.081508,240,15089.990917
58.786915,142,15092.713355
41.208456,135,15093.500355
33.545929,119,15094.270508
104.600783,180,15095.196583
50.326308,140,15096.01213
142.553706,300,15100.224391
96.122952,258,15103.478952
97.500456,179,15105.826286
81.386348,160,15108.15318
-68.667994,300,15112.798867
80.120862,164,15115.447248
-14.036486,273,15119.023017
204.807205,300,15120.365924
55.502408,163,15121.311376
197.010848,300,15122.563192
52.17979,210,15123.6106
149.950074,300,15128.113895
-20.197813,255,15131.816279
24.259078,135,15133.791933
25.827723,127,15135.807703
216.745999,248,15139.467266
180.868519,300,15144.129801
230.470223,300,15147.687165
98.71529,292,15149.059237
-15.708068,290,15150.360392
24.713841,133,15151.152531
18.474766,300,15152.592346
92.641923,176,15155.396964
26.892335,159,15157.883612
27.885814,244,15161.028073
158.757598,300,15164.864924
83.549339,166,15167.541879
33.484433,127,15169.582342
17.548771,146,15171.87361
33.795887,126,15173.910819
38.243972,125,15175.90239
53.493442,300,15177.186335
215.778332,300,15178.459099
63.14245,141,15179.303342
37.929079,117,15180.061929
33.6417,152,15182.403481
72.649179,161,15184.862881
102.831817,238,15188.243462
85.82376,149,15190.359747
245.108503,300,15194.394959
6.933294,255,15198.379245
104.078413,191,15201.364045
-26.018113,300,15203.87525
-13.625531,300,15205.159789
60.685164,250,15206.293813
71.660738,221,15207.34211
151.641867,212,15208.422665
59.603668,153,15211.056497
13.759091,134,15213.203905
24.369409,119,15215.092542
67.273869,165,15217.556469
-19.095445,153,15219.988209
35.299466,300,15224.722609
-13.2459,144,15227.123829
-71.311479,300,15231.575697
253.885805,296,15233.669261
51.996859,167,15234.571558
25.912311,139,15235.47665
99.490371,213,15236.548841
17.748184,245,15237.702839
34.078349,156,15240.257494
-15.178552,247,15243.564275
48.208152,144,15245.512807
70.83692,135,15247.534716
141.407234,300,15252.027148
-71.408734,300,15256.405726
51.651541,142,15258.886026
83.541127,237,15261.57608
45.517559,122,15262.442352
148.574513,215,15263.478633
168.511368,263,15264.789481
231.109798,287,15265.941489
48.325685,138,15268.156159
50.908843,150,15270.584344
43.814253,131,15272.407919
45.248696,133,15274.439977
3.91006,138,15276.552959
88.977928,147,15278.972144
76.040031,229,15282.515732
33.476551,153,15285.18017
60.288545,138,15287.369767
81.883354,300,15291.017421
47.544137,141,15291.902376
66.271971,217,15292.955313
166.768418,225,15293.987516
185.579278,300,15295.250122
-9.608138,300,15299.385072
26.823785,141,15301.480338
264.066354,300,15305.868835
73.545396,194,15308.92163
94.818455,199,15312.23743
-48.773583,249,15316.107569
92.294343,220,15319.195308
30.503849,121,15319.953733
33.661048,215,15321.051569
90.802485,203,15322.062386
-26.486214,260,15323.218851
9.132414,300,15327.585887
-14.88805,244,15330.818018
101.741604,191,15333.376606
180.456827,219,15336.908909
171.037825,299,15341.264355
44.842554,144,15345.70413
-49.580945,300,15347.09919
96.631344,217,15348.208244
129.990726,273,15349.492764
84.223604,242,15350.724463
56.491532,146,15352.997554
220.039286,300,15357.318357
84.771206,153,15359.528808
52.183859,197,15362.33185
154.152856,258,15366.420212
171.83782,300,15371.044574
-74.265875,145,15373.611104
21.199943,104,15374.783126
27.457582,129,15375.562629
-32.94566,300,15376.898258
231.847333,300,15378.250254
269.402725,300,15379.650092
22.415988,300,15384.378504
65.084286,190,15386.915993
29.201266,137,15388.729723
178.630702,300,15392.989785
-95.995705,300,15397.195332
-2.3427,134,15399.287314
214.322724,299,15402.769575
-0.701556,135,15403.577086
153.439752,190,15404.548886
7.915754,135,15405.311367
-58.308555,300,15406.552489
36.71483,155,15409.074292
233.064526,300,15413.073318
41.166271,137,15414.944423
58.309517,133,15416.884772
53.444745,165,15419.61177
216.202558,300,15423.649321
18.571797,133,15425.865163
69.707381,159,15428.490852
22.12968,114,15429.91418
38.406002,167,15430.789706
140.083813,300,15432.035494
56.632755,172,15432.918638
130.8169,300,15434.23227
72.211568,146,15436.544281
77.935407,300,15440.857916
103.127551,300,15444.490604
28.755791,300,15448.597245
236.703041,300,15453.300185
171.525441,300,15457.327544
186.973207,300,15458.716571
233.055927,300,15460.006166
169.305144,300,15461.384661
186.81566,238,15462.578724
37.394387,146,15464.911363
98.538803,185,15467.893528
75.499443,179,15470.245212
14.182268,157,15472.334161
5.325079,169,15474.923669
26.487603,144,15477.274385
221.438157,290,15481.622281
-3.353106,149,15486.065897
10.859729,139,15486.824202
22.741014,108,15487.565459
37.337889,118,15488.301703
26.61269,92,15488.997787
44.273948,205,15492.241008
-25.779619,261,15496.336068
86.801481,173,15498.684424
5.173685,179,15501.457991
96.771479,166,15504.176221
63.597075,138,15506.570404
211.063226,241,15510.413151
28.847281,123,15513.546434
104.41445,217,15514.553043
65.904404,190,15515.571956
10.220424,142,15516.392469
-92.289072,300,15517.677634
38.845841,153,15520.194643
72.067575,153,15522.658745
-75.40952,261,15526.332997
27.573783,129,15528.445649
-5.082233,242,15531.983189
230.945735,300,15536.613874
142.064603,249,15541.802768
4.502499,198,15542.827909
259.257823,300,15544.13325
177.52414,300,15545.406838
147.723545,300,15546.699426
87.56618,161,15549.325128
-103.16637,300,15553.48906
77.429747,254,15557.242538
143.801328,248,15560.731417
23.982907,160,15563.347827
40.893046,143,15565.599216
155.415815,233,15570.423387
45.657132,251,15571.560775
-96.050089,300,15572.795219
16.160669,134,15573.583876
26.593348,236,15574.738778
-6.245679,170,15577.454618
161.649085,233,15580.818106
123.454473,273,15584.584547
186.498095,300,15589.178657
19.04159,179,15591.957268
97.972543,185,15594.866528
12.067621,138,15598.200047
162.578756,292,15599.462375
11.151186,111,15600.166527
-14.565801,113,15600.904362
-11.588977,114,15601.668319
15.169878,128,15603.82896
138.754599,300,15608.367768
280.393537,300,15612.218211
67.482375,300,15616.452233
245.486242,300,15620.876443
15.830767,126,15622.907156
-26.453518,139,15624.669901
24.683517,115,15625.44541
258.706396,300,15626.773836
68.438627,142,15627.642971
199.248705,248,15628.82525
290.093628,300,15633.28001
-119.125272,300,15637.291265
58.326065,122,15639.268016
114.588582,300,15643.516454
65.039671,142,15645.77657
13.267966,183,15648.871981
25.523032,199,15652.562728
162.455672,202,15653.71433
218.440865,253,15654.841553
28.96466,139,15655.671346
18.275652,254,15656.853052
-142.684724,300,15661.308751
135.747317,270,15665.258868
69.249155,152,15667.611116
261.111209,300,15671.884966
84.749997,159,15674.474632
52.135712,131,15676.687254
2.465652,119,15680.330836
297.631735,300,15681.778827
40.684176,122,15682.647888
2.639212,104,15683.409686
18.552939,119,15684.215285
72.14426,158,15686.626364
62.46652,149,15689.038856
73.996325,139,15691.216961
13.446497,112,15693.008376
44.172281,140,15695.095992
113.432904,248,15698.722721
33.682765,117,15700.633679
-60.834676,252,15704.493615
-24.220828,155,15708.308532
23.847616,127,15709.091789
-74.980856,128,15709.954677
48.392793,232,15711.113394
39.536038,111,15711.856755
-41.009908,245,15715.951243
-20.83801,227,15719.242357
-107.901295,300,15723.598902
120.270811,217,15726.800806
32.7717,128,15729.01257
47.405395,130,15731.161967
154.786924,210,15734.454052
-2.854762,291,15736.841421
158.025842,290,15738.267774
39.051335,135,15739.078995
43.853103,138,15739.956261
185.309491,300,15741.470454
44.113653,152,15744.150524
47.401945,128,15746.059463
48.642132,144,15748.243222
79.537044,153,15750.471683
78.428566,157,15752.942932
57.130295,220,15756.261361
-73.617216,255,15759.857458
39.216717,233,15763.45423
214.267069,300,15766.061143
0.111724,286,15767.33551
-34.495458,165,15768.285668
-20.706933,143,15769.076874
226.135441,300,15770.376598
27.273354,300,15774.768507
66.178324,144,15776.986325
-120.319208,300,15781.503956
34.528826,267,15785.163028
-115.340802,300,15789.111765
55.648287,154,15792.764003
165.705583,211,15793.823744
-15.052279,148,15794.666562
-7.861688,144,15795.516313
220.961283,256,15796.793072
86.801519,163,15799.466766
38.529248,139,15801.661721
31.513132,261,15805.50804
80.559482,222,15809.082663
214.323303,300,15813.225224
18.954614,129,15815.209553
-22.193813,277,15818.897488
179.183087,292,15820.571245
130.76023,226,15821.66006
97.068645,300,15822.967773
22.914064,115,15823.766883
-32.005371,300,15825.19734
254.239198,300,15829.541192
-85.259249,112,15831.311272
-55.407375,257,15835.069864
49.996726,123,15837.252323
43.689589,129,15839.32553
174.534483,248,15842.912228
20.000835,180,15845.658727
27.235487,127,15847.823683
51.492404,146,15849.342919
78.252015,165,15850.179287
-98.609271,300,15851.445221
-19.786124,300,15852.751201
40.953017,131,15853.551577
198.027365,300,15857.816707
95.169014,224,15860.917525
220.326532,300,15865.215679
193.008288,300,15869.536193
36.601279,122,15871.45923
40.814723,155,15874.065439
39.500109,201,15876.858675
-0.127716,274,15878.057361
93.426006,197,15879.073128
-25.963108,246,15880.320213
61.965079,208,15881.513468
-94.12905,300,15885.831125
142.076048,261,15889.706517
-108.249584,129,15891.920382
212.14383,300,15896.376114
65.140462,140,15898.632614
65.198889,140,15900.73463
85.398571,179,15903.592842
155.461042,275,15905.832975
148.481351,254,15907.006501
61.774182,120,15907.825922
45.136767,235,15909.004121
