#{"t_start": 1726078732.8795643, "env_id": "None"}
r,l,t
224.160692,300,12606.249445
247.414318,300,12607.215128
275.14696,300,12610.592174
31.760695,125,12612.215452
47.503613,135,12613.859361
19.990584,134,12615.594756
65.327196,229,12618.399702
31.354461,115,12620.019533
84.635597,144,12621.964642
49.416407,133,12623.773438
102.634312,162,12625.523807
25.631825,116,12626.889913
51.721773,121,12627.537772
31.484038,116,12628.21633
83.983939,211,12629.07282
103.181222,188,12629.879612
-2.72637,148,12631.985963
-13.859221,145,12633.958735
58.723573,266,12636.749353
150.192165,300,12640.302382
62.816076,151,12642.405364
167.205981,300,12645.796122
46.326498,135,12647.302149
60.317299,241,12649.024765
13.730113,112,12649.628067
31.570919,132,12650.290085
39.201672,207,12651.187134
11.417833,135,12651.833964
146.204158,197,12654.230924
34.288624,123,12655.700678
231.527905,300,12658.650831
34.088617,300,12661.564672
26.935213,123,12662.967793
59.222101,136,12664.633209
-52.901052,300,12667.704768
241.109999,300,12669.294396
43.454031,124,12669.972224
59.271536,130,12670.629398
39.76499,124,12671.305232
3.140499,153,12672.047116
221.187006,257,12675.104545
258.844373,300,12678.840144
58.817231,135,12681.435629
277.307114,300,12687.073794
158.722909,263,12692.134031
273.277931,300,12698.888062
305.3092,300,12701.020991
235.831052,300,12702.371853
148.259055,281,12703.682212
191.93701,300,12704.85785
323.776166,300,12708.545774
178.853211,274,12711.693571
41.361307,130,12713.383626
165.506822,271,12716.060447
220.272134,300,12719.358254
24.905084,108,12722.704127
71.197072,300,12723.759939
74.361575,149,12724.490747
73.539453,148,12725.16793
23.607377,106,12725.8018
240.563137,300,12729.451884
188.853254,300,12734.482576
223.467489,300,12738.163316
139.403291,265,12741.698513
248.030149,300,12745.445565
232.72228,300,12747.360669
256.487952,300,12748.515817
150.837258,253,12749.57516
220.048905,244,12750.563112
148.366028,207,12751.487984
208.411203,300,12754.80652
228.425633,300,12758.190845
66.772194,155,12760.093273
78.025805,155,12761.977485
217.928344,300,12765.470217
243.88371,300,12769.614116
63.8814,134,12770.367424
153.05132,234,12771.314637
292.614938,300,12772.41169
34.784404,116,12773.084167
137.992218,300,12776.641652
41.591905,124,12778.379455
64.841836,138,12780.291761
258.452892,300,12783.591077
68.003697,137,12785.532069
240.292766,300,12788.7207
60.910591,300,12792.200886
259.613498,300,12793.468468
94.239894,252,12794.462444
-52.710705,189,12795.245692
213.732327,300,12796.497003
58.499856,238,12799.076679
233.910403,300,12802.777905
76.395672,224,12805.87251
236.787095,300,12809.21884
61.81654,133,12810.846585
246.817969,300,12813.935181
256.390855,300,12815.505045
96.487043,153,12816.229193
228.902823,300,12817.41742
180.191654,264,12818.463861
174.625486,220,12819.431651
28.827476,119,12820.999802
210.200019,300,12824.545117
187.31693,300,12827.950903
142.271625,300,12831.397176
73.942456,143,12833.192571
263.269973,300,12836.301909
203.523475,300,12838.062277
126.359101,226,12838.954201
-3.084939,151,12839.699444
121.335834,214,12840.623073
52.447643,137,12841.296897
269.165096,300,12844.788937
244.399857,300,12848.386209
194.062071,300,12851.995957
65.380658,213,12854.81086
211.386508,300,12857.965018
69.545803,159,12859.731201
72.743434,155,12860.470652
26.620212,90,12861.070658
70.597771,160,12861.845785
23.460368,86,12862.395699
173.991571,267,12865.909237
145.89493,300,12869.57564
26.055864,300,12873.009947
17.920016,300,12876.395658
62.226078,152,12878.297556
225.90763,300,12881.914118
144.039053,262,12882.911829
216.928423,300,12884.014283
53.708921,171,12884.817235
119.295469,300,12885.911631
222.927579,300,12889.000979
85.31241,208,12891.260098
227.744513,300,12894.909297
185.443738,300,12898.38957
69.478124,159,12900.348937
202.268668,300,12904.571097
254.920987,300,12905.787737
157.8361,298,12906.913628
63.560956,132,12907.537244
218.252993,300,12908.687087
186.920999,300,12912.436955
60.756311,153,12914.449323
163.550028,291,12917.872283
113.221864,280,12921.004997
68.348037,133,12922.515734
133.477677,240,12925.222377
54.352725,133,12927.048923
192.55416,300,12928.045855
126.492317,300,12929.129097
77.124866,229,12930.091624
62.376254,138,12930.772972
30.704363,122,12932.365777
37.88417,136,12934.064342
190.271174,300,12937.463888
143.093614,231,12940.30438
86.984764,159,12942.27564
74.408517,160,12944.292553
224.443663,300,12947.71419
206.742839,300,12950.06354
93.435361,140,12950.714121
194.143214,300,12951.779967
29.855309,115,12952.398579
140.812795,300,12953.433957
194.435692,249,12956.246675
75.435058,144,12958.073166
9.168918,300,12961.406341
39.4755,128,12963.072967
7.702307,106,12964.499657
75.556962,151,12966.329943
51.46603,136,12968.06367
8.452416,112,12969.478806
258.946943,300,12972.557444
278.949006,285,12973.589257
40.425634,124,12974.240743
-80.745206,102,12974.822062
66.810172,254,12975.816055
159.522099,240,12978.388839
-25.445477,117,12979.948671
200.428796,248,12982.766975
89.348581,173,12984.821346
49.471215,300,12988.08438
122.835787,247,12990.958354
121.604504,300,12994.190464
23.057862,215,12995.097381
2.204223,214,12995.950419
-27.955535,165,12996.66694
39.21628,122,12997.339423
58.212542,175,12999.489558
13.882276,113,13000.915723
49.644804,217,13003.587446
66.290207,153,13005.599983
143.469993,234,13008.260194
83.247977,155,13010.225327
74.915342,149,13012.05191
210.268012,300,13015.621298
188.148798,300,13017.232654
167.426271,300,13018.418046
274.307373,300,13019.483964
37.44277,146,13020.249079
41.60199,162,13021.037712
77.696314,161,13022.968556
55.207521,300,13026.349869
202.168917,300,13029.898273
22.333341,113,13031.603796
204.277267,300,13034.889392
72.823671,137,13036.605042
76.790413,148,13038.480622
305.066674,300,13040.569441
180.425174,300,13041.72118
229.773336,300,13042.807952
89.83034,222,13043.719871
61.989205,131,13044.338742
162.431761,300,13047.624463
64.066118,137,13049.456061
71.968071,161,13051.410662
53.5128,139,13053.202535
-0.457414,153,13055.171264
252.519687,300,13058.608841
172.024779,300,13061.947849
217.61118,300,13063.488565
207.720309,300,13064.574673
102.014325,208,13065.366016
18.677644,117,13066.007205
242.433199,300,13067.095308
44.52779,244,13069.810937
217.432492,300,13073.282818
283.96763,300,13076.810684
34.278693,119,13078.386821
79.227653,147,13080.142028
213.295268,300,13083.50719
115.21311,275,13086.14852
213.752878,300,13087.244496
27.551896,173,13088.021415
23.121197,149,13088.805771
18.99118,300,13089.888389
103.366895,188,13092.107398
115.618176,300,13095.508946
16.331746,114,13097.085727
162.144389,300,13100.755605
188.672521,222,13103.465214
167.30221,300,13106.874393
116.487948,172,13108.913931
14.511254,218,13109.883724
201.411141,300,13111.010131
291.654224,300,13112.041132
206.731031,300,13113.130394
266.342354,300,13116.231496
34.385011,244,13118.904446
41.088119,129,13120.716959
69.121973,300,13124.006437
59.431837,169,13126.150824
80.378332,174,13128.177399
273.674131,255,13131.338516
63.540657,136,13132.024956
203.128647,300,13133.153133
213.710542,300,13134.265824
138.552453,236,13135.144463
196.176168,300,13138.67121
66.158354,147,13140.460299
190.15716,300,13143.883793
221.245288,300,13147.237362
44.878247,127,13148.877919
167.274512,300,13152.34809
189.688608,300,13154.084757
217.718418,300,13155.215653
54.888574,132,13155.858328
34.386294,216,13156.813237
169.742106,282,13157.968599
-54.048353,300,13161.823386
98.862212,202,13164.237832
9.132419,164,13166.168604
20.177978,117,13167.688569
247.371521,300,13170.931476
48.301183,133,13172.588026
186.862732,252,13176.000298
211.294971,300,13177.771106
225.065093,300,13179.043048
33.871223,131,13179.716996
166.002406,285,13180.789734
43.326737,137,13181.453956
8.099279,264,13184.337768
168.092523,300,13187.412585
148.809861,267,13190.552049
163.332107,300,13194.05402
68.957207,182,13196.285463
199.238949,300,13199.761513
132.845865,195,13200.553577
239.564818,300,13201.791575
262.882328,300,13202.968963
166.134676,300,13204.031484
50.184835,231,13206.887191
66.41182,150,13208.706201
230.536058,300,13212.247832
203.525566,300,13216.184088
68.000438,217,13218.831575
262.40151,300,13222.158313
69.163383,147,13223.267534
65.132303,145,13224.021391
178.241739,300,13225.072303
48.658039,167,13225.83637
-32.155783,257,13226.854723
167.676795,269,13229.924694
165.22272,300,13233.250525
210.452448,300,13236.841571
16.142169,258,13239.833459
50.731245,127,13241.523568
53.173315,132,13243.257486
43.554205,127,13245.382396
118.077759,300,13246.45
58.254573,132,13247.16518
42.997986,130,13247.859702
160.82857,300,13248.952928
32.647492,132,13250.678465
92.172243,169,13252.484929
19.032833,135,13254.002806
175.29671,300,13256.863508
98.44872,174,13258.868015
249.87561,296,13262.639064
-48.041643,159,13266.87667
68.660773,169,13267.68656
60.583468,135,13268.424246
-38.836998,150,13269.236542
-8.852876,72,13269.823386
-13.399779,59,13270.950688
247.376466,300,13274.546445
201.335202,283,13277.83406
162.581726,300,13280.964592
27.408137,162,13282.960789
19.877901,157,13285.455664
187.184943,285,13289.646408
85.885893,300,13290.730957
76.534064,300,13291.8086
181.017056,300,13292.997048
149.377296,278,13294.112082
29.896772,132,13295.892567
247.998569,300,13299.413555
92.311476,166,13301.501084
62.291042,156,13303.387312
135.990292,172,13305.473554
126.907242,238,13308.407387
179.879945,300,13311.961437
302.891063,300,13313.937593
38.491453,115,13314.569418
271.602696,292,13315.639502
95.994782,300,13316.788545
238.663029,300,13317.972589
218.784808,300,13321.182646
79.241861,159,13323.259353
73.174469,148,13325.162694
64.645779,156,13327.087025
91.768295,176,13329.13795
59.594322,150,13330.970335
200.182013,300,13334.314392
72.535982,148,13336.423671
81.473115,147,13337.062006
73.665519,149,13337.712339
140.950091,300,13338.761896
74.080893,150,13339.497908
128.31769,300,13342.889616
96.847352,180,13344.967503
90.754052,207,13347.403454
162.293243,300,13350.664971
4.645938,247,13353.40465
218.380526,300,13357.751553
270.845881,300,13359.026438
226.422179,300,13360.305096
90.790068,300,13361.336388
180.267456,294,13362.481222
233.408472,300,13365.967011
157.736779,218,13368.433131
250.390724,300,13371.503881
184.597071,300,13374.647227
178.586172,300,13378.079943
108.704675,166,13379.933621
30.478629,185,13380.785311
-58.848803,180,13381.579046
150.520212,300,13382.631942
28.269531,156,13383.361444
90.100205,160,13385.417471
-12.346733,106,13386.815996
278.355064,300,13390.049349
-15.041734,77,13391.190211
51.817863,150,13393.061069
79.339034,147,13394.85728
125.067093,300,13397.889527
158.634708,300,13401.722251
206.900614,300,13402.800395
234.128788,300,13403.892225
57.921329,154,13404.625703
27.194197,154,13405.325728
172.029045,297,13408.73526
84.043535,185,13410.945844
71.24662,213,13413.351018
2.660467,159,13415.331278
61.87585,148,13417.148851
17.62699,110,13418.478316
206.212096,300,13421.487637
77.652332,147,13423.485853
78.989898,184,13424.273362
2.444799,109,13424.884743
89.503189,174,13425.71144
12.633901,141,13426.422281
-5.220196,116,13427.980048
187.725913,300,13431.346601
119.36851,180,13433.490072
25.859784,155,13435.5405
21.213582,139,13437.455992
179.324221,300,13440.594012
217.604614,249,13443.359714
246.799556,300,13445.408819
152.226568,300,13446.481308
79.692088,146,13447.216599
203.891133,300,13448.357833
131.323297,255,13449.529739
64.9102,151,13451.692217
272.48795,300,13454.796619
166.573366,217,13457.092656
160.419206,300,13460.646638
50.101558,161,13462.423598
94.201232,159,13464.164473
23.138654,131,13465.819084
44.954607,300,13468.135074
44.276828,126,13468.830152
79.926337,155,13469.620706
37.004178,161,13470.480325
258.697979,300,13471.589225
72.152966,150,13473.478778
-48.836148,300,13476.712436
-9.909912,300,13479.998512
36.529554,226,13482.625414
166.066173,222,13485.341794
18.806632,107,13486.783935
200.003432,300,13490.085997
224.17501,300,13491.317304
234.960965,279,13492.491616
145.944524,300,13493.70411
350.448509,300,13495.339734
325.464218,300,13498.998603
-43.178669,271,13502.238834
65.424674,142,13504.052495
69.773114,145,13505.953053
58.14496,138,13507.620941
121.081477,245,13510.447722
54.607351,194,13512.785942
182.980719,274,13514.812858
160.113929,297,13515.923643
49.782878,130,13516.576526
216.812332,300,13517.654266
186.463534,249,13518.600364
61.56906,144,13520.304737
193.596643,300,13523.717526
70.723319,242,13526.337267
153.219343,274,13529.205117
68.254908,178,13531.233647
177.066269,300,13534.488638
84.195069,158,13536.265948
57.378513,214,13537.225901
68.832869,163,13537.947086
209.204165,268,13539.051703
169.683455,240,13540.093793
30.106304,300,13543.617495
245.048127,300,13547.100291
283.346742,300,13550.39271
139.860171,300,13553.473898
65.122016,142,13555.066516
220.066362,300,13557.777773
71.284799,156,13558.481771
160.432934,300,13559.663176
-4.991842,89,13560.382404
-5.270417,164,13561.16078
215.036885,300,13564.697786
65.221348,214,13567.363417
192.324547,300,13570.735848
202.295559,300,13574.147115
24.829728,145,13575.722509
140.462737,216,13578.177945
-2.825377,120,13579.465773
93.106263,167,13580.24547
11.936829,110,13580.90126
27.464604,160,13581.666704
71.413834,133,13582.328268
69.61745,176,13584.64773
79.130481,153,13586.56027
4.160983,128,13588.210916
108.643562,300,13591.728374
113.703472,300,13595.048915
61.329486,159,13597.172409
135.473948,249,13601.606956
112.132733,183,13602.499781
149.393632,300,13603.644101
132.306545,300,13604.908393
107.768434,300,13606.021205
74.143041,147,13607.816502
66.151947,157,13609.763594
267.152312,300,13613.254565
25.374115,221,13616.008004
164.198012,251,13618.897114
203.779574,300,13622.003266
12.285543,74,13624.031604
73.513735,165,13624.792274
76.89957,225,13625.70944
29.911915,156,13626.469465
185.99118,300,13627.533335
-20.719265,166,13629.646826
234.412359,300,13632.8199
219.099876,300,13636.18545
157.09902,300,13639.707261
12.967698,135,13641.569618
92.481023,154,13643.481678
99.921943,153,13645.9683
26.042471,136,13646.65375
68.435094,143,13647.400429
56.59771,150,13648.130649
60.272081,143,13648.831575
9.280602,122,13650.395972
52.898651,132,13651.987923
209.91323,235,13654.643033
90.859342,164,13656.704646
100.643344,300,13659.901077
92.559688,163,13661.912781
285.306125,300,13665.353045
29.709536,119,13667.03435
